id,price
2951,368973.8438
2952,747365.5625
2953,313185.9688
2954,652181.3125
2955,1643783
2956,497860.1875
2957,628727.4375
2958,443033.6875
2959,440918.6875
2960,513609.375
2961,1091699.25
2962,340449.5
2963,404998.1875
2964,455459.375
2965,664383.25
2966,695226.125
2967,720982.3125
2968,656418.0625
2969,456428.4063
2970,396530.6563
2971,301810.75
2972,537861.4375
2973,275267.4688
2974,374057.5938
2975,382777.1875
2976,653905.9375
2977,499480.4375
2978,351684.5
2979,677193.5625
2980,452311.9375
2981,558436.625
2982,381357.6875
2983,535267
2984,380392.125
2985,579793.75
2986,779675.625
2987,452557.0313
2988,1094796.375
2989,544889.1875
2990,558158
2991,823133.875
2992,741027.125
2993,736825.75
2994,993185.5
2995,587108.5
2996,1327968.75
2997,964199.5
2998,430184.5938
2999,1685699
3000,425447.9375
3001,343406.0938
3002,493409.0938
3003,636624.625
3004,878779.1875
3005,206079.5313
3006,413518.9375
3007,903214.3125
3008,401795.5938
3009,537113.1875
3010,1078171.375
3011,444001.0313
3012,628747
3013,391948.5938
3014,280558.4688
3015,586434.125
3016,418949.5
3017,992302.125
3018,322628.25
3019,744351.4375
3020,305024.25
3021,565992.5
3022,1562206.75
3023,570251
3024,824995.0625
3025,355251.2188
3026,708456.8125
3027,455886.5313
3028,394480.125
3029,504862.375
3030,922570.25
3031,648472.6875
3032,921187.0625
3033,343510.1563
3034,758610.875
3035,426419.6875
3036,426735.5
3037,542421.875
3038,494520.9688
3039,516492.875
3040,1072573.625
3041,436130.9063
3042,984349.75
3043,510935.0625
3044,423821.75
3045,511225.9688
3046,644143.25
3047,314083.2813
3048,348252.375
3049,508793.7813
3050,674922.0625
3051,558575.4375
3052,605478.9375
3053,429540.25
3054,383605.1875
3055,354536.1875
3056,281176.75
3057,597739.75
3058,486658
3059,355646.0313
3060,412259.625
3061,612670.625
3062,520043.375
3063,451794.1563
3064,405506.2188
3065,433763.3125
3066,551954
3067,652814.0625
3068,380342.1875
3069,760597
3070,1547609.125
3071,798206
3072,561595.5625
3073,252088.1406
3074,508453.9063
3075,768991.5
3076,462660.0313
3077,708167.75
3078,574388.375
3079,461004.2188
3080,597728.6875
3081,614525.875
3082,1259007.125
3083,423418
3084,533388.6875
3085,327922.125
3086,400017.125
3087,489815.9688
3088,1171228.25
3089,395870.125
3090,360374.1875
3091,643793.5625
3092,1820909.25
3093,386523.0625
3094,248781.9219
3095,647204.5625
3096,536802.625
3097,528340.3125
3098,459109.0625
3099,547126.75
3100,1740296.25
3101,473748.5938
3102,1677423.625
3103,530398.8125
3104,434218.6563
3105,744671.1875
3106,647874.5625
3107,596719.25
3108,1106335.875
3109,735282.125
3110,586534.375
3111,244535.2188
3112,1312235.25
3113,479654.0938
3114,440420.9688
3115,521138.7813
3116,719448.0625
3117,1078874.875
3118,858360.3125
3119,1127783.375
3120,746610.9375
3121,321576.375
3122,1585809.25
3123,520370.625
3124,267976.6875
3125,1061535.875
3126,570119.3125
3127,527295.625
3128,661737.5625
3129,393969.6563
3130,694711.125
3131,552401.125
3132,523825.25
3133,260532.9688
3134,385709.6875
3135,910262.625
3136,364822.5625
3137,515967.75
3138,440350.625
3139,447512.1875
3140,415894.5625
3141,365349.4688
3142,562563.5625
3143,800526.875
3144,532085.375
3145,682115.125
3146,517913.625
3147,402503.2188
3148,1020136.188
3149,568102.75
3150,542870
3151,496279.7813
3152,413863
3153,492293.2188
3154,437533.0625
3155,629376.6875
3156,663579.375
3157,458551.2813
3158,872404.625
3159,515506.2813
3160,302152.9375
3161,415887.4063
3162,720307.5625
3163,381353.8125
3164,399069.3125
3165,679645.1875
3166,1023437.5
3167,335948.2188
3168,892501.9375
3169,452648.2813
3170,1702498.375
3171,554530.5
3172,438392.5625
3173,706021.8125
3174,892661.0625
3175,360369.6875
3176,302760.375
3177,455200.1875
3178,611525.5
3179,433008.1875
3180,325905.0313
3181,620991.5
3182,432850.3125
3183,346137.9688
3184,1259982.25
3185,887064
3186,327326.5
3187,841567.4375
3188,571512.875
3189,469188.75
3190,379738
3191,914313.8125
3192,502958.5625
3193,984168.25
3194,766586.875
3195,724722.125
3196,341972.1875
3197,425249.6875
3198,390572.1563
3199,704880.125
3200,480908.0938
3201,464232.7188
3202,382287.9688
3203,883826.625
3204,439507.1875
3205,749850.1875
3206,764207.625
3207,2864496.5
3208,1139872.125
3209,732390.5625
3210,1748299.75
3211,1081749.875
3212,734179.6875
3213,278745.5625
3214,476524.5313
3215,645198.3125
3216,940971.75
3217,316521.25
3218,1523672.25
3219,365360.5625
3220,495535.1875
3221,399191.125
3222,501485.125
3223,517636.875
3224,325688.5938
3225,424088.9063
3226,461657.5
3227,554342.375
3228,339789.75
3229,725465.625
3230,458551.5938
3231,525401.75
3232,1775326.75
3233,1805001.125
3234,855568.1875
3235,436393.5
3236,437334.5313
3237,939655.8125
3238,366217.7188
3239,550156
3240,285295.3438
3241,359710.75
3242,713429.125
3243,307947.5938
3244,400114.8438
3245,372068.9063
3246,471577.625
3247,1538804.5
3248,406400.9688
3249,300926.25
3250,334758.1875
3251,421665.5625
3252,766567.125
3253,469304.7813
3254,268349.1563
3255,481099.875
3256,437509.1875
3257,442547.875
3258,449611.25
3259,679761
3260,362670.3438
3261,315512.9375
3262,398722.0625
3263,472924.0313
3264,354626.4063
3265,610841.5
3266,609824
3267,976438.875
3268,530187.1875
3269,422598.125
3270,513807.75
3271,392494.1875
3272,372317.625
3273,439009.0625
3274,629491.25
3275,590011.5
3276,356694.0625
3277,517829.4688
3278,599789.125
3279,432363.9063
3280,497672.375
3281,545543.1875
3282,298089.9688
3283,525267.6875
3284,331156.1875
3285,540398.4375
3286,492704.25
3287,373882.0625
3288,470617.5313
3289,410590.1563
3290,479157.8125
3291,899259.375
3292,625482.625
3293,556436.25
3294,925514.125
3295,459011.75
3296,364716.4688
3297,809511.8125
3298,556216.125
3299,1043439.938
3300,492541.7188
3301,525457.3125
3302,490127.1563
3303,603930.5625
3304,478941.9688
3305,383230.9375
3306,905730.5
3307,542059.4375
3308,359833.0938
3309,936754.375
3310,349417.9375
3311,312748.0938
3312,664355.5625
3313,491227.1563
3314,1305869.875
3315,1251082.625
3316,511595.7813
3317,509749.4688
3318,366765.375
3319,1063855.625
3320,339073.0313
3321,537999.875
3322,852040.875
3323,333166.8438
3324,1056543.75
3325,799825.625
3326,623496.0625
3327,465948.1563
3328,312218.2188
3329,1436349.375
3330,531500.875
3331,1288939.5
3332,479727.0625
3333,1042136.313
3334,392735.375
3335,299549.6563
3336,478843.9688
3337,919339.0625
3338,376897.5938
3339,1064484.25
3340,301616.4688
3341,427212.2813
3342,439325.5313
3343,347857.9375
3344,390838.5
3345,579076.6875
3346,4184982.5
3347,1047212.688
3348,554829.875
3349,456613.2813
3350,243616.7031
3351,685988.0625
3352,774489.75
3353,1033493.563
3354,425373.8125
3355,624772.6875
3356,406975.9688
3357,467112.875
3358,754918.625
3359,561331.375
3360,370154.6563
3361,557909.6875
3362,550753.875
3363,294778.3438
3364,665084.5625
3365,405434.2813
3366,207427.9844
3367,687198.25
3368,434451.375
3369,797670.125
3370,496257.2188
3371,365884.875
3372,594400
3373,770764.375
3374,407208.875
3375,516196.4063
3376,1144824.875
3377,538666.4375
3378,900764.875
3379,468576.5625
3380,1051658.75
3381,534751.0625
3382,511642.6875
3383,2509396.25
3384,960688.25
3385,1147366.625
3386,417553.25
3387,663848
3388,949706.9375
3389,994140.5625
3390,1144264.375
3391,721261.0625
3392,423995.5
3393,1050386.375
3394,1646402
3395,546155.5625
3396,556843.1875
3397,245416.1094
3398,544863.625
3399,1062323.5
3400,353894.625
3401,596880.5
3402,380287.2188
3403,775388.1875
3404,443178.1875
3405,618857.625
3406,577707.0625
3407,1141078.625
3408,371758.0938
3409,590407.4375
3410,361815.8125
3411,530015.5625
3412,412681.4063
3413,278654.9063
3414,416839.5313
3415,517041.1875
3416,473352.125
3417,517026.9063
3418,469325.3438
3419,417488.2188
3420,829271.6875
3421,320535.25
3422,1329219.875
3423,306964.1875
3424,344613.0938
3425,980155
3426,430954
3427,671204.25
3428,982546.9375
3429,505698.3125
3430,784847.8125
3431,440570.8125
3432,391117.9688
3433,581164.125
3434,929364.875
3435,458619.9063
3436,820011.8125
3437,1326253.875
3438,560466.0625
3439,380993.1875
3440,381016.0313
3441,490977.5
3442,1044045.563
3443,443779.5313
3444,511690.8438
3445,314988.25
3446,1137233.5
3447,395893.9688
3448,947520.625
3449,1014237.063
3450,580397.5
3451,755113.75
3452,452076.9688
3453,426991.8125
3454,539717.375
3455,955559.375
3456,1128124.125
3457,575249.25
3458,753625.9375
3459,315270.5625
3460,337440.1563
3461,418194.9688
3462,548965.25
3463,377947.25
3464,435102.5938
3465,482110.625
3466,322364.5313
3467,432781.1875
3468,265222.0313
3469,283227.125
3470,295889.4375
3471,339108.0625
3472,789127.9375
3473,601576.125
3474,528072
3475,379044.7813
3476,607109.875
3477,613402.75
3478,511927.4375
3479,588405.375
3480,479560.2813
3481,650461.8125
3482,433574.1563
3483,722332.6875
3484,733589.5
3485,523947.9375
3486,531582.3125
3487,349265
3488,1792111.625
3489,755718.125
3490,638739.8125
3491,291118.375
3492,632727.75
3493,1002763.438
3494,487701.9375
3495,355040.625
3496,461551.5313
3497,337237.6563
3498,307872.1563
3499,621796
3500,565169.125
3501,356412.875
3502,363406.0938
3503,949485.125
3504,558847.0625
3505,474090.4688
3506,1670514.625
3507,324785
3508,304312.875
3509,408899.875
3510,619270.0625
3511,475371.5313
3512,529882.875
3513,542909.5
3514,328726.5
3515,539090.25
3516,619281.125
3517,380191.4375
3518,595062.75
3519,637799.9375
3520,483695.375
3521,254380.0938
3522,929118.1875
3523,568717.9375
3524,450460.5
3525,535935.625
3526,543051.6875
3527,452670.8438
3528,488236.9375
3529,411498.8438
3530,475611
3531,678394.375
3532,264796.1875
3533,863163.875
3534,399307.2188
3535,448521
3536,660517.5
3537,1002541.75
3538,678334.9375
3539,731479.6875
3540,350573.9375
3541,1300232.875
3542,496129.8438
3543,388680.4375
3544,603093.0625
3545,497430.6563
3546,296612.5938
3547,453790.4375
3548,1904393.125
3549,468356.1875
3550,363358.8125
3551,424988.4375
3552,972012.5
3553,670877.1875
3554,371331.2188
3555,1029561.375
3556,336598.2813
3557,721902.8125
3558,635495.25
3559,628994.0625
3560,628970.1875
3561,549690.8125
3562,444776.875
3563,521521.375
3564,346584.0625
3565,690348.8125
3566,472142.5313
3567,671761
3568,540668
3569,364365.3125
3570,1053678.25
3571,483702.2813
3572,846850
3573,564465.375
3574,735860.0625
3575,506688.875
3576,854204.0625
3577,464394.7813
3578,502774.75
3579,416805
3580,313186.9375
3581,747668.75
3582,771966.75
3583,562825.8125
3584,504328.4688
3585,1061136.375
3586,250946.7969
3587,546413.5625
3588,542595
3589,450675.1875
3590,563092.0625
3591,348160.4063
3592,558482
3593,587638
3594,451463.7188
3595,831209.3125
3596,991482.4375
3597,504728.375
3598,306531.375
3599,326324.75
3600,651612.375
3601,319171.75
3602,376556.0313
3603,564941.75
3604,545651.75
3605,588175
3606,550015.4375
3607,431392.3438
3608,509586.0938
3609,494974.6875
3610,1310596.125
3611,351557.2813
3612,552319
3613,526941.4375
3614,636634.5625
3615,992354.5625
3616,755125.625
3617,1412580.125
3618,438478.0625
3619,445377.875
3620,352858.6875
3621,1034908
3622,567355.875
3623,523285.4688
3624,472552.375
3625,501665.6563
3626,227147.5938
3627,414524.125
3628,538930
3629,573888.25
3630,494186
3631,454676.5625
3632,1150276.125
3633,292149.375
3634,670142.6875
3635,962292.5625
3636,664500.75
3637,558800.875
3638,624755.8125
3639,476188.9375
3640,532515.8125
3641,361280.4375
3642,429513.7813
3643,1379511.625
3644,808574.8125
3645,487665.8125
3646,731110.5625
3647,977270.875
3648,507587.25
3649,441756.8438
3650,444797.5625
3651,447587.9688
3652,282660.6875
3653,548342.1875
3654,548353.4375
3655,360474.5313
3656,688461.625
3657,285326.2813
3658,3485803.25
3659,356156.4688
3660,744999.3125
3661,392431.3438
3662,271781.5938
3663,400917.2813
3664,247024.625
3665,499854.4688
3666,619242.9375
3667,418466.2813
3668,495323.1875
3669,429548.7813
3670,635578.6875
3671,629731.3125
3672,302545.9375
3673,461604.4375
3674,1013694.563
3675,460584.25
3676,583707.9375
3677,753008.1875
3678,561689.4375
3679,253814.4375
3680,353453.4688
3681,498617.6875
3682,354657.4063
3683,415755.9688
3684,474172.9375
3685,293627.3125
3686,400621.25
3687,1063427.25
3688,428241.9063
3689,1847266.375
3690,1103860.875
3691,281393.4375
3692,370837.4375
3693,514428.4375
3694,329734.9063
3695,633568.1875
3696,481349.5
3697,266388.2188
3698,1084180.75
3699,771794.6875
3700,525354.625
3701,482450.3125
3702,544053
3703,422396.7813
3704,336027.7188
3705,430311.4688
3706,436919.5313
3707,887939.875
3708,485392.6875
3709,1777559.5
3710,582457.3125
3711,492153.1875
3712,772729.625
3713,471856.25
3714,431713.2188
3715,661708.625
3716,393684.2813
3717,529097.6875
3718,468295.7188
3719,380864.7813
3720,496783.9063
3721,563062.5625
3722,724009.25
3723,439505.2813
3724,473288
3725,790903.4375
3726,1655770.375
3727,793831.5
3728,618871.9375
3729,411840.1875
3730,476055.6875
3731,677409.5
3732,674218.9375
3733,390203.3438
3734,429855.0625
3735,474531.8125
3736,421957.4375
3737,319305.6875
3738,617576.1875
3739,1436871
3740,288254.1563
3741,2024737.875
3742,1126069.5
3743,242744.4844
3744,485945.5938
3745,384123.7188
3746,349276.2188
3747,976706.3125
3748,623142
3749,708812.0625
3750,657857.375
3751,781320.625
3752,420839.8438
3753,806490.625
3754,1258069.75
3755,859649.75
3756,648432.875
3757,349115.5
3758,1112252.625
3759,507604.875
3760,815241.8125
3761,433653.5938
3762,619968.6875
3763,343680.0625
3764,976492.0625
3765,533324.0625
3766,334103.1563
3767,413831.3438
3768,559709.0625
3769,530403.5625
3770,286767.3125
3771,352267.875
3772,1043435.313
3773,351741.5
3774,1644512.125
3775,1562446.5
3776,480183.4688
3777,615405.625
3778,487589.0938
3779,655649.375
3780,956935.4375
3781,371648.4063
3782,612344.6875
3783,390126.8125
3784,305816.2813
3785,447633.3125
3786,671701.75
3787,412754
3788,560695.375
3789,1081438.5
3790,551438.1875
3791,987844.125
3792,1771617.5
3793,1661649.875
3794,349471.0625
3795,857036.5
3796,403421.3125
3797,828266.8125
3798,1261620.625
3799,671743.0625
3800,1311499
3801,1056627.25
3802,372825.75
3803,252052.3125
3804,402587.2188
3805,654249.8125
3806,382162.9688
3807,689937.5625
3808,459273.3125
3809,868063.3125
3810,596890.3125
3811,439744.0313
3812,464094.2188
3813,393535.3438
3814,466010.125
3815,324368.375
3816,405852.6563
3817,874347.1875
3818,675453.0625
3819,587578.0625
3820,347474.875
3821,464440.3125
3822,373208.6563
3823,574289.4375
3824,606824
3825,299629.8125
3826,457483.4063
3827,331570.5
3828,785865.9375
3829,364030.75
3830,346888
3831,457258.0938
3832,402296.625
3833,539290.625
3834,664707.875
3835,272896.4375
3836,384244.9063
3837,514340
3838,652173.1875
3839,615557.8125
3840,697840.625
3841,347153.9063
3842,677288.9375
3843,671879.5625
3844,320494.4688
3845,481387.9063
3846,1133795.75
3847,429166.9688
3848,435010.4688
3849,442454.6563
3850,393827.1563
3851,388588.4688
3852,1097731.625
3853,812067.9375
3854,516282.375
3855,252444.5469
3856,546199.625
3857,454466.25
3858,980445.6875
3859,599861.9375
3860,469187.5625
3861,487186.5313
3862,482897.6875
3863,301987.4375
3864,474774.1563
3865,1340262.125
3866,590649.125
3867,357555.1563
3868,681886.3125
3869,783060.125
3870,997296.875
3871,617828.5625
3872,502570
3873,683317.125
3874,798828.125
3875,381197.1875
3876,493616
3877,350172.9063
3878,266324.0625
3879,309656.0625
3880,834217.9375
3881,444818.4375
3882,300787.9375
3883,292721.7188
3884,386664.6875
3885,316655.7813
3886,355996.5313
3887,483007.7813
3888,559539.375
3889,585721.625
3890,577717.8125
3891,866831.4375
3892,1258601.125
3893,605154.0625
3894,1139835.75
3895,678887.6875
3896,463732.5313
3897,451925.8125
3898,435458.9375
3899,327331.1563
3900,362445.125
3901,524702.3125
3902,2088942.5
3903,519049.2813
3904,385331.375
3905,443566.8125
3906,1254670.875
3907,407607.0938
3908,954152.9375
3909,501572.5313
3910,498503.5313
3911,654651.25
3912,532605.8125
3913,310658.5
3914,569551.9375
3915,641421.9375
3916,475940.25
3917,585347.375
3918,458543.9063
3919,443000
3920,264777.9375
3921,628338.375
3922,413285.1563
3923,705479.125
3924,562482.25
3925,477855
3926,589802.5
3927,274163.7188
3928,384883.5313
3929,587222.8125
3930,498185.375
3931,922559.3125
3932,475512.9375
3933,585088
3934,485974.375
3935,721821.0625
3936,402406.2813
3937,1531238.875
3938,383116.6875
3939,363756.0938
3940,686704.75
3941,920645.3125
3942,315184.125
3943,290075.3125
3944,504936.375
3945,638774.1875
3946,563505.375
3947,1333381.875
3948,442777.8438
3949,678842.8125
3950,1795534.625
3951,645006.3125
3952,508635
3953,374636.75
3954,1484963.125
3955,454304.4063
3956,494002.0938
3957,308722.625
3958,408587.8438
3959,501386.1875
3960,859039.5625
3961,409572
3962,342486.4688
3963,801884.5
3964,477698.3438
3965,292092.8125
3966,1179380.5
3967,476292.6563
3968,428605.2813
3969,532334.0625
3970,650618.25
3971,623582.5625
3972,356734.8438
3973,353092.0938
3974,421297.8438
3975,387234.0313
3976,468223.3125
3977,510137.0313
3978,984000
3979,313700.9063
3980,418621.4688
3981,609978.5
3982,310628.5938
3983,294574.875
3984,1235031.375
3985,436507.8438
3986,551254.1875
3987,463813.375
3988,486660.8125
3989,429708.6875
3990,331399.4375
3991,607072.5
3992,603189.25
3993,449019.9375
3994,587459.625
3995,478493.8438
3996,1174048.625
3997,407353.0938
3998,1157055.625
3999,529010
4000,697771.8125
4001,907485
4002,578306.5625
4003,703969.5625
4004,534477.625
4005,486608.7188
4006,465661.6563
4007,606496.25
4008,282488.875
4009,351692.8438
4010,369246.75
4011,288502.8438
4012,474722.0938
4013,1034207.313
4014,364558.0313
4015,678823.875
4016,908181.125
4017,2025194.25
4018,613069.625
4019,452350.5938
4020,437622.4063
4021,396979.875
4022,445278.75
4023,676418.4375
4024,381382.1563
4025,394463.9063
4026,637825.0625
4027,1085505.75
4028,548253.4375
4029,646109.5625
4030,553617.125
4031,732768.1875
4032,705099.0625
4033,341243.625
4034,328531.1875
4035,418417.875
4036,842109.5625
4037,725892.75
4038,451219.25
4039,566770.8125
4040,315218.4688
4041,609579.25
4042,461318.6875
4043,1164821.75
4044,327153.875
4045,814388.125
4046,343223.625
4047,518490.5938
4048,288433.1875
4049,280073.3125
4050,407518.25
4051,456408.9063
4052,579951.8125
4053,608179.125
4054,755297.5625
4055,768109.0625
4056,601459.9375
4057,421430.3438
4058,279301.4688
4059,515983.125
4060,490450.3125
4061,533002.75
4062,286214.8438
4063,785242.4375
4064,437068.5625
4065,482586.6563
4066,456736.6563
4067,830770.3125
4068,2697172.25
4069,347170.9688
4070,643776.1875
4071,564252.75
4072,572557.6875
4073,559905.3125
4074,544984.0625
4075,416468.0313
4076,665386.4375
4077,695406.1875
4078,334262.5938
4079,663579.375
4080,507195.5938
4081,291051.1563
4082,855457.5625
4083,375575.6875
4084,789144.1875
4085,378615.9063
4086,419294.7188
4087,614469.6875
4088,455390.5
4089,461429.6563
4090,794173.4375
4091,371739.4063
4092,658615.75
4093,397653.25
4094,2367151.75
4095,574530.1875
4096,500527.1563
4097,406678.2188
4098,1040900.375
4099,503736.7813
4100,208219.3906
4101,429548.6563
4102,431476.8438
4103,482677.5313
4104,356207.9688
4105,405086.2188
4106,1657198.5
4107,746900.9375
4108,620622.125
4109,447645.9063
4110,425451.1875
4111,523703.9688
4112,710930
4113,444278
4114,571878.625
4115,529169.125
4116,543850.1875
4117,505457.1563
4118,381203.875
4119,1267424.5
4120,951551
4121,596952.0625
4122,671086.4375
4123,412185.4063
4124,762829.625
4125,149406.4688
4126,631119.0625
4127,521089.4688
4128,985968.875
4129,654784.1875
4130,405836.8438
4131,1135359.75
4132,785787.4375
4133,295815.4063
4134,292404.5938
4135,828194.3125
4136,663517.875
4137,453126.0313
4138,1996980.375
4139,419200.25
4140,295773.375
4141,413969.0938
4142,638082
4143,404436.0625
4144,707454.125
4145,806424.5
4146,840537.875
4147,652689.3125
4148,783642.5
4149,511608.9063
4150,652863
4151,855050.9375
4152,421176.5625
4153,776735.0625
4154,835661.625
4155,617182.4375
4156,657852.3125
4157,394616
4158,386380.875
4159,366810.625
4160,382541.1563
4161,901085.375
4162,675253.875
4163,506196
4164,357130.2813
4165,398107.9063
4166,1233946.625
4167,347799.625
4168,332511.2813
4169,1578401.5
4170,288086.7188
4171,506292.8438
4172,443434.4063
4173,278807.7188
4174,488887.8125
4175,425203.4375
4176,499216.4063
4177,1092975.25
4178,607218.0625
4179,930252.625
4180,522834.8125
4181,1365342.5
4182,469536.7813
4183,423600.8125
4184,429836.0313
4185,764474.5625
4186,614914.1875
4187,378160.375
4188,588852.0625
4189,666908.5625
4190,468457.1875
4191,559740
4192,584854.3125
4193,405133.8125
4194,401936.0938
4195,473440.125
4196,521789.5
4197,375105.5313
4198,404530.4063
4199,432421.3125
4200,424282.6875
4201,479464.0625
4202,532515.3125
4203,535180.3125
4204,643928.8125
4205,619819.375
4206,1276882.875
4207,457407.8438
4208,1043348.563
4209,573329.625
4210,654307.4375
4211,427140.5313
4212,469958
4213,579935
4214,754158.5625
4215,548712.875
4216,345541.7188
4217,508520.8125
4218,835005.25
4219,451803.6563
4220,304654.25
4221,333918.9063
4222,473089.9688
4223,891146.75
4224,1082588.75
4225,401302.0938
4226,261280.8281
4227,379855.375
4228,2117213.75
4229,1300076.875
4230,230867.0156
4231,362929.0938
4232,400384.625
4233,543596.375
4234,702767.6875
4235,641591.8125
4236,552838.75
4237,371659.4063
4238,1146928.75
4239,360767.5
4240,414566.875
4241,443487.9375
4242,1235011
4243,820548.0625
4244,309418.4688
4245,345229.7813
4246,405826.7813
4247,740168.9375
4248,539361.125
4249,440466
4250,430145.5313
4251,1443180.625
4252,421368.1875
4253,524471.3125
4254,538913.6875
4255,469852.9688
4256,534500.4375
4257,645383.6875
4258,307016.5938
4259,1348355.125
4260,740827.9375
4261,770973.6875
4262,754346.6875
4263,327902
4264,644080.4375
4265,755250.875
4266,348976.9063
4267,534230.625
4268,444482.5625
4269,421279.3125
4270,619676.6875
4271,276053
4272,558116.4375
4273,661473.5
4274,1020796.25
4275,1169283.375
4276,482623.9688
4277,354368.125
4278,477941.375
4279,681864.25
4280,546284.5625
4281,465766.9063
4282,312981.0938
4283,736984
4284,395103.5938
4285,476969.4688
4286,547740.0625
4287,2627192.75
4288,444419.25
4289,499603.2813
4290,407966.2813
4291,383588.9375
4292,1130491.75
4293,663375.75
4294,339076.6563
4295,462750.5625
4296,699823.6875
4297,333750.1875
4298,419521.6563
4299,748044.6875
4300,1484305
4301,352810.1563
4302,552199.0625
4303,2543440.25
4304,511526.5313
4305,771386.5
4306,680546
4307,712922.125
4308,276011.3438
4309,438331.875
4310,586359.25
4311,372423.9375
4312,717771.9375
4313,462493.0313
4314,1154857.75
4315,439183.4375
4316,525999.25
4317,433351.9375
4318,450448.9688
4319,1459254.5
4320,396913.8125
4321,755656.5
4322,414707.0938
4323,421789.9063
4324,419027.375
4325,381226.4063
4326,774686.125
4327,515810.6875
4328,366441.5
4329,539975.75
4330,394954.375
4331,623865.5
4332,581410.4375
4333,354615.9375
4334,397610.9688
4335,570115.4375
4336,478284.5625
4337,418168.6563
4338,510954.75
4339,672429.1875
4340,699106.8125
4341,749042.375
4342,568072.8125
4343,475026.9688
4344,1464314.25
4345,1010893.25
4346,432848.75
4347,684101.8125
4348,516469
4349,313418.9063
4350,428185.4375
4351,362264.2188
4352,496889.8438
4353,394815.8125
4354,678854
4355,782870.125
4356,607859.5625
4357,1081745.25
4358,629939.5625
4359,1031746.313
4360,311400.0625
4361,501396.4375
4362,623065.875
4363,1284665.625
4364,444638.25
4365,767633.375
4366,415863.7813
4367,304194.9688
4368,1018560.188
4369,684536.3125
4370,373831.5625
4371,474629.3125
4372,362913.875
4373,699923.625
4374,701584.25
4375,186020.5781
4376,270360.8438
4377,302129.25
4378,1421544.75
4379,1050775.75
4380,493233.4375
4381,692526.5
4382,666404.3125
4383,316607.9063
4384,320589.1875
4385,707306.9375
4386,1028048.563
4387,417680.75
4388,743774.25
4389,440270.0938
4390,456037.5625
4391,1398701.625
4392,575370.375
4393,953531.25
4394,266992.9063
4395,498138.2188
4396,631409.6875
4397,936587.1875
4398,457786.8125
4399,391503.4688
4400,635502
4401,517479.125
4402,1036657.313
4403,446904.5938
4404,454124.2188
4405,315258.75
4406,401568.875
4407,759147.625
4408,507056.625
4409,682100.3125
4410,455343.3125
4411,681463.9375
4412,463250.8438
4413,538249.25
4414,373369.5625
4415,494480.2813
4416,522392.0625
4417,1231468.375
4418,400352.875
4419,730863.25
4420,464081.5938
4421,1009209.875
4422,677364.3125
4423,364796.7188
4424,674832.9375
4425,681822.125
4426,557475.1875
4427,703659.5625
4428,630759.3125
4429,624906.75
4430,1040336.813
4431,515117.6875
4432,541271.125
4433,456606.2813
4434,423297.3125
4435,346275.1563
4436,349150.5
4437,475698.3438
4438,683726.8125
4439,656143.6875
4440,558127.3125
4441,510641.9063
4442,760316.375
4443,352184.2813
4444,1633357.25
4445,331153.5938
4446,250945.9219
4447,362479.5625
4448,377746.8438
4449,515611.5
4450,342350.7813
4451,478567.875
4452,295031.7188
4453,466768.8438
4454,383116.6563
4455,644866.5
4456,553224.3125
4457,600978.8125
4458,494739.9688
4459,395153.2188
4460,664463.1875
4461,1041530.25
4462,1322650.5
4463,395124.75
4464,364967.8438
4465,402972.25
4466,1130775.5
4467,931708.4375
4468,352377.5313
4469,505649.5625
4470,341628.2188
4471,404135.0313
4472,660822.1875
4473,523781.3125
4474,280255.4688
4475,887412.125
4476,346549.25
4477,667682.4375
4478,276316.125
4479,432514
4480,368770.2188
4481,625548.75
4482,327909
4483,1314427.875
4484,720450.3125
4485,385467.1875
4486,550426.625
4487,658426.375
4488,611997.5625
4489,1426107.375
4490,453636.4688
4491,342123.9375
4492,1160710.625
4493,472972.7188
4494,454949.8125
4495,381726.2188
4496,447431.625
4497,435106.6875
4498,301537.5
4499,475645.9375
4500,807636.875
4501,789254
4502,862820.125
4503,254614.4219
4504,307645.5313
4505,447926.0938
4506,497492.1563
4507,449819.0313
4508,1094637.375
4509,534717.6875
4510,1174112.875
4511,390515.6563
4512,537275.6875
4513,437911.2188
4514,608982.9375
4515,223554.9219
4516,379895.75
4517,466254
4518,509153.5313
4519,840668.3125
4520,579574.125
4521,687384.125
4522,293092.4063
4523,449257.625
4524,396356.9688
4525,498737.0625
4526,414152.0313
4527,328046
4528,315624.7813
4529,463265.5
4530,1075123.625
4531,351359.875
4532,481173.5938
4533,358265.1563
4534,364733.125
4535,420635.7813
4536,436079.8125
4537,595221.0625
4538,655441.6875
4539,506536.625
4540,458649.25
4541,405312.0938
4542,353757.5
4543,254174.9219
4544,525743.3125
4545,376756.5625
4546,317553.1875
4547,272458.5938
4548,424401.1875
4549,225855.375
4550,482158.1563
4551,705829.125
4552,309765.2813
4553,885951.8125
4554,354863.5625
4555,459341.0313
4556,762761.625
4557,427986.1875
4558,320005.1875
4559,296875.6563
4560,624036.8125
4561,633998.125
4562,839767.4375
4563,906311.875
4564,1330723.875
4565,372204.5
4566,454901.9688
4567,443570.3125
4568,423583.5938
4569,369588
4570,420474.1875
4571,450730.8125
4572,288981.4688
4573,503450.5938
4574,946953.5
4575,425929.5313
4576,470727.4688
4577,827958.4375
4578,565921.4375
4579,557069.9375
4580,579868.5
4581,274881.5938
